"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/24/2022 10:41:46 AM",4.448,29.505,49.599,78.543,71461.1,1032.917,32.898,0.195,0.195,0.029,7.781,95.359,5.379,455.132,0,5.39,5.393,NA,14
"5/24/2022 10:41:46 AM",4.46,29.505,49.602,78.548,71464.5,1032.919,32.9,0.101,0.101,0.058,7.783,95.348,5.378,456.406,0,5.389,5.392,NA,14
"5/24/2022 10:41:46 AM",4.48,29.506,49.607,78.555,71471.1,1032.923,32.904,0.086,0.086,0,7.789,95.339,5.377,504.834,0,5.388,5.391,NA,14
"5/24/2022 10:41:47 AM",4.502,29.506,49.61,78.559,71474.4,1032.925,32.906,0.078,0.078,0.087,7.788,95.276,5.373,615.452,0,5.385,5.388,NA,14
"5/24/2022 10:41:47 AM",4.582,29.502,49.616,78.563,71482.2,1032.931,32.912,0.055,0.055,0.044,7.787,95.428,5.382,499.821,0,5.393,5.396,NA,14
"5/24/2022 10:41:47 AM",4.643,29.503,49.62,78.569,71487,1032.934,32.914,0.101,0.101,0.087,7.788,95.375,5.378,626.242,0,5.39,5.393,NA,14
"5/24/2022 10:41:47 AM",4.685,29.502,49.626,78.577,71494.9,1032.939,32.919,0.062,0.062,0.087,7.79,95.278,5.373,599.309,0,5.384,5.387,NA,14
"5/24/2022 10:41:47 AM",4.704,29.503,49.627,78.579,71496.6,1032.94,32.92,0.086,0.086,0.175,7.791,95.375,5.378,452.753,0,5.389,5.392,NA,14
"5/24/2022 10:41:48 AM",4.704,29.505,49.626,78.58,71494.9,1032.939,32.919,0.062,0.062,0.073,7.794,95.372,5.378,472.039,0,5.389,5.392,NA,14
"5/24/2022 10:41:48 AM",4.678,29.505,49.63,78.585,71499.1,1032.941,32.921,0.031,0.031,0,7.8,95.298,5.374,573.736,0,5.385,5.388,NA,14
"5/24/2022 10:41:48 AM",4.662,29.505,49.635,78.592,71505.4,1032.945,32.925,0,0,0,7.801,95.289,5.373,621.059,0,5.384,5.387,NA,14
"5/24/2022 10:41:48 AM",4.676,29.505,49.639,78.597,71510.7,1032.948,32.928,0.117,0.117,0.218,7.8,95.237,5.37,758.1,0,5.381,5.384,NA,14
"5/24/2022 10:41:48 AM",4.721,29.502,49.645,78.604,71519.3,1032.954,32.934,0.117,0.117,0.218,7.801,95.336,5.376,1070.923,0,5.387,5.39,NA,14
"5/24/2022 10:41:49 AM",4.86,29.5,49.648,78.604,71523.4,1032.958,32.937,0.023,0.023,0,7.795,95.398,5.379,540.857,0,5.39,5.393,NA,14
"5/24/2022 10:41:49 AM",4.979,29.498,49.652,78.607,71528.3,1032.962,32.941,0.039,0.039,0.029,7.794,95.541,5.387,522.59,0,5.399,5.402,NA,14
"5/24/2022 10:41:49 AM",5.106,29.497,49.658,78.612,71535.5,1032.967,32.945,0.023,0.023,0,7.793,95.742,5.399,403.221,0,5.41,5.413,NA,14
"5/24/2022 10:41:49 AM",5.25,29.497,49.664,78.621,71543.1,1032.972,32.95,0.062,0.062,0.102,7.793,95.639,5.394,434.147,0,5.405,5.408,NA,14
"5/24/2022 10:41:49 AM",5.391,29.496,49.67,78.628,71550.7,1032.977,32.955,0.047,0.047,0.058,7.793,95.421,5.382,415.54,0,5.393,5.396,NA,14
"5/24/2022 10:41:50 AM",5.551,29.496,49.681,78.644,71565.2,1032.987,32.963,0.109,0.109,0.189,7.795,95.254,5.373,501.86,0,5.385,5.388,NA,14
"5/24/2022 10:41:50 AM",5.634,29.496,49.686,78.65,71570.8,1032.991,32.967,0.117,0.117,0.16,7.795,95.128,5.367,526.244,0,5.378,5.381,NA,14
"5/24/2022 10:41:50 AM",5.73,29.496,49.689,78.655,71575.6,1032.994,32.97,0.094,0.094,0.116,7.796,94.957,5.358,611.374,0,5.369,5.372,NA,14
"5/24/2022 10:41:50 AM",5.841,29.496,49.695,78.662,71582.2,1032.999,32.974,0.07,0.07,0.058,7.797,94.976,5.359,541.366,0,5.37,5.373,NA,14
"5/24/2022 10:41:50 AM",5.919,29.495,49.701,78.67,71589.7,1033.003,32.978,0.086,0.086,0.102,7.797,94.988,5.36,501.095,0,5.371,5.374,NA,14
"5/24/2022 10:41:51 AM",6.01,29.496,49.695,78.662,71582.2,1032.999,32.973,0.047,0.047,0.044,7.796,94.773,5.348,422.932,0,5.359,5.363,NA,14
"5/24/2022 10:41:51 AM",6.084,29.495,49.712,78.686,71604.2,1033.013,32.987,0.07,0.07,0.044,7.797,94.889,5.355,511.715,0,5.366,5.369,NA,14
"5/24/2022 10:41:51 AM",6.152,29.496,49.721,78.698,71615.3,1033.02,32.994,0.062,0.062,0.044,7.799,94.735,5.346,590.388,0,5.357,5.36,NA,14
"5/24/2022 10:41:51 AM",6.218,29.496,49.726,78.705,71621.2,1033.024,32.997,0.086,0.086,0.087,7.8,94.705,5.344,585.036,0,5.355,5.358,NA,14
"5/24/2022 10:41:51 AM",6.349,29.495,49.731,78.712,71628.4,1033.029,33.002,0.055,0.055,0.044,7.801,94.698,5.343,494.638,0,5.355,5.358,NA,14
"5/24/2022 10:41:52 AM",6.464,29.495,49.736,78.719,71634.9,1033.033,33.006,0.047,0.047,0.044,7.804,94.677,5.342,468.725,0,5.354,5.357,NA,14
"5/24/2022 10:41:52 AM",6.603,29.495,49.74,78.724,71639.8,1033.037,33.008,0.023,0.023,0.015,7.806,94.689,5.343,418.344,0,5.354,5.357,NA,14
"5/24/2022 10:41:52 AM",6.73,29.494,49.746,78.731,71646.5,1033.041,33.013,0.07,0.07,0.087,7.809,94.597,5.338,350.631,0,5.349,5.352,NA,14
"5/24/2022 10:41:52 AM",6.916,29.494,49.752,78.74,71654.8,1033.047,33.018,0.094,0.094,0.116,7.811,94.4,5.327,366.943,0,5.338,5.341,NA,14
"5/24/2022 10:41:52 AM",7.043,29.494,49.759,78.749,71663,1033.053,33.023,0.062,0.062,0.058,7.811,94.308,5.322,375.354,0,5.333,5.336,NA,14
"5/24/2022 10:41:53 AM",7.171,29.494,49.761,78.751,71665.4,1033.055,33.024,0.07,0.07,0.015,7.811,94.396,5.327,344.344,0,5.338,5.341,NA,14
"5/24/2022 10:41:53 AM",7.317,29.494,49.767,78.761,71674.1,1033.06,33.029,0.031,0.031,0,7.811,94.325,5.323,434.317,0,5.334,5.337,NA,14
"5/24/2022 10:41:53 AM",7.517,29.494,49.773,78.768,71681.3,1033.066,33.034,0.086,0.086,0.102,7.812,94.267,5.319,411.547,0,5.33,5.333,NA,14
"5/24/2022 10:41:53 AM",7.649,29.495,49.775,78.772,71683.6,1033.067,33.035,0.055,0.055,0.073,7.811,94.246,5.318,457.766,0,5.329,5.332,NA,14
"5/24/2022 10:41:53 AM",7.783,29.494,49.779,78.776,71688.6,1033.071,33.038,0.07,0.07,0.087,7.811,94.225,5.317,509.336,0,5.328,5.331,NA,14
"5/24/2022 10:41:54 AM",7.903,29.494,49.782,78.78,71692.6,1033.074,33.04,0.086,0.086,0.102,7.812,94.138,5.313,487.926,0,5.324,5.327,NA,14
"5/24/2022 10:41:54 AM",8.008,29.494,49.785,78.784,71696.5,1033.077,33.043,0.078,0.078,0.116,7.813,94.12,5.311,472.889,0,5.322,5.326,NA,14
"5/24/2022 10:41:54 AM",8.114,29.493,49.788,78.788,71699.8,1033.079,33.045,0.094,0.094,0.131,7.814,93.989,5.304,502.795,0,5.315,5.318,NA,14
"5/24/2022 10:41:54 AM",8.145,29.493,49.792,78.794,71705.6,1033.083,33.048,0.086,0.086,0.131,7.815,94.088,5.31,554.79,0,5.321,5.324,NA,14
"5/24/2022 10:41:54 AM",8.166,29.495,49.793,78.797,71706.2,1033.083,33.048,0.078,0.078,0.044,7.818,94.014,5.306,647.227,0,5.317,5.32,NA,14
"5/24/2022 10:41:55 AM",8.178,29.495,49.795,78.8,71708.3,1033.084,33.049,0.109,0.109,0.248,7.82,93.888,5.299,554.62,0,5.31,5.313,NA,14
"5/24/2022 10:41:55 AM",8.228,29.497,49.799,78.808,71714.1,1033.088,33.053,0.055,0.055,0.073,7.824,93.838,5.296,495.403,0,5.307,5.31,NA,14
"5/24/2022 10:41:55 AM",8.303,29.495,49.806,78.815,71722.8,1033.094,33.058,0.07,0.07,0.248,7.825,93.898,5.299,473.908,0,5.311,5.314,NA,14
"5/24/2022 10:41:55 AM",8.4,29.494,49.808,78.817,71725.9,1033.096,33.06,0.023,0.023,0.073,7.825,93.953,5.303,477.391,0,5.314,5.317,NA,14
"5/24/2022 10:41:56 AM",8.515,29.492,49.812,78.82,71730.3,1033.1,33.063,0.047,0.047,0.058,7.825,93.829,5.296,522.505,0,5.307,5.31,NA,14
"5/24/2022 10:41:56 AM",8.602,29.492,49.816,78.825,71736,1033.104,33.067,0.086,0.086,0.175,7.825,93.836,5.296,598.46,0,5.307,5.31,NA,14
"5/24/2022 10:41:56 AM",8.739,29.491,49.82,78.829,71741.3,1033.108,33.071,0.055,0.055,0.073,7.825,93.684,5.288,454.792,0,5.299,5.302,NA,14
"5/24/2022 10:41:56 AM",8.828,29.491,49.821,78.83,71741.8,1033.108,33.071,0.031,0.031,0.029,7.825,93.849,5.297,437.375,0,5.308,5.311,NA,14
"5/24/2022 10:41:56 AM",8.913,29.491,49.826,78.838,71748.9,1033.113,33.075,0.031,0.031,0.029,7.823,93.778,5.293,405.77,0,5.304,5.307,NA,14
"5/24/2022 10:41:57 AM",8.969,29.491,49.829,78.842,71752.8,1033.116,33.077,0.062,0.062,0.044,7.822,93.594,5.283,475.522,0,5.294,5.297,NA,14
"5/24/2022 10:41:57 AM",8.995,29.492,49.832,78.847,71755.7,1033.117,33.079,0.047,0.047,0.044,7.821,93.675,5.288,531.511,0,5.299,5.302,NA,14
"5/24/2022 10:41:57 AM",9.018,29.494,49.833,78.851,71757.1,1033.118,33.079,0.062,0.062,0.087,7.824,93.62,5.285,449.015,0,5.296,5.299,NA,14
"5/24/2022 10:41:57 AM",9.026,29.494,49.835,78.855,71760,1033.119,33.081,0.086,0.086,0.102,7.826,93.692,5.289,434.656,0,5.3,5.303,NA,14
"5/24/2022 10:41:57 AM",9.026,29.495,49.838,78.86,71763.3,1033.121,33.083,0.078,0.078,0.102,7.828,93.636,5.286,434.232,0,5.297,5.3,NA,14
"5/24/2022 10:41:58 AM",9.049,29.495,49.839,78.862,71764.8,1033.122,33.084,0.062,0.062,0.102,7.837,93.671,5.288,425.311,0,5.299,5.302,NA,14
"5/24/2022 10:41:58 AM",9.167,29.492,49.847,78.868,71774.3,1033.129,33.09,0.078,0.078,0.073,7.849,93.625,5.285,403.391,0,5.296,5.299,NA,14
"5/24/2022 10:41:58 AM",9.282,29.49,49.851,78.871,71780.3,1033.134,33.094,0.039,0.039,0.015,7.852,93.559,5.282,398.293,0,5.293,5.296,NA,14
"5/24/2022 10:41:58 AM",9.391,29.489,49.856,78.876,71786.3,1033.138,33.098,0.031,0.031,0,7.853,93.711,5.29,501.18,0,5.302,5.305,NA,14
"5/24/2022 10:41:58 AM",9.461,29.489,49.859,78.881,71790.4,1033.141,33.101,0.078,0.078,0.116,7.851,93.689,5.289,558.104,0,5.3,5.303,NA,14
"5/24/2022 10:41:59 AM",9.487,29.489,49.861,78.884,71793.2,1033.142,33.102,0.078,0.078,0.146,7.851,93.634,5.286,521.316,0,5.297,5.301,NA,14
"5/24/2022 10:41:59 AM",9.47,29.491,49.862,78.887,71793.2,1033.142,33.102,0.07,0.07,0.087,7.85,93.636,5.287,462.693,0,5.298,5.301,NA,14
"5/24/2022 10:41:59 AM",9.447,29.491,49.865,78.892,71797.9,1033.145,33.105,0.055,0.055,0.058,7.85,93.621,5.286,438.904,0,5.297,5.3,NA,14
"5/24/2022 10:41:59 AM",9.407,29.492,49.866,78.895,71799.2,1033.145,33.105,0.031,0.031,0.044,7.851,93.597,5.285,495.148,0,5.296,5.299,NA,14
"5/24/2022 10:41:59 AM",9.338,29.492,49.868,78.897,71801.5,1033.146,33.106,0.055,0.055,0.073,7.851,93.657,5.288,463.118,0,5.299,5.302,NA,14
"5/24/2022 10:42:00 AM",9.164,29.492,49.874,78.904,71808.3,1033.15,33.111,0.062,0.062,0.073,7.852,93.668,5.289,404.411,0,5.3,5.303,NA,14
"5/24/2022 10:42:00 AM",9.004,29.492,49.876,78.907,71811.3,1033.151,33.113,0.133,0.133,0.044,7.852,93.716,5.292,425.99,0,5.303,5.306,NA,14
"5/24/2022 10:42:00 AM",8.835,29.492,49.878,78.91,71813,1033.151,33.114,0.086,0.086,0.029,7.853,93.822,5.298,423.187,0,5.309,5.312,NA,14
"5/24/2022 10:42:00 AM",8.696,29.493,49.878,78.911,71812.9,1033.15,33.113,0.055,0.055,0.058,7.853,94.03,5.31,410.528,0,5.321,5.324,NA,14
"5/24/2022 10:42:00 AM",8.541,29.494,49.884,78.921,71820.1,1033.154,33.117,0.055,0.055,0.044,7.854,94.141,5.316,486.142,0,5.327,5.33,NA,14
"5/24/2022 10:42:01 AM",8.484,29.494,49.885,78.922,71821.6,1033.155,33.118,0.062,0.062,0.073,7.856,94.125,5.315,557.084,0,5.326,5.329,NA,14
"5/24/2022 10:42:01 AM",8.446,29.494,49.889,78.927,71826.4,1033.157,33.121,0.062,0.062,0.073,7.858,94.138,5.316,497.782,0,5.327,5.33,NA,14
"5/24/2022 10:42:01 AM",8.38,29.494,49.889,78.928,71826.2,1033.157,33.121,0.055,0.055,0.058,7.861,94.191,5.319,456.066,0,5.33,5.334,NA,14
"5/24/2022 10:42:01 AM",8.279,29.495,49.893,78.935,71831.8,1033.16,33.124,0.031,0.031,0.044,7.863,94.054,5.311,373.91,0,5.322,5.326,NA,14
"5/24/2022 10:42:01 AM",8.056,29.496,49.896,78.939,71834.6,1033.16,33.126,0.039,0.039,0,7.864,93.914,5.304,474.418,0,5.315,5.318,NA,14
"5/24/2022 10:42:02 AM",7.924,29.496,49.896,78.94,71834.4,1033.159,33.126,0.047,0.047,0,7.863,93.97,5.307,460.654,0,5.318,5.321,NA,14
"5/24/2022 10:42:02 AM",7.783,29.496,49.898,78.942,71836.7,1033.16,33.127,0.047,0.047,0,7.863,94.072,5.313,419.449,0,5.324,5.327,NA,14
"5/24/2022 10:42:02 AM",7.649,29.497,49.901,78.947,71840.6,1033.162,33.129,0.039,0.039,0.015,7.864,94.077,5.313,396.849,0,5.324,5.328,NA,14
"5/24/2022 10:42:02 AM",7.453,29.496,49.904,78.951,71845,1033.164,33.132,0.039,0.039,0.044,7.866,94.074,5.313,401.692,0,5.325,5.328,NA,14
"5/24/2022 10:42:02 AM",7.309,29.496,49.91,78.959,71852,1033.168,33.137,0.031,0.031,0.015,7.867,94.194,5.32,431.173,0,5.331,5.334,NA,14
"5/24/2022 10:42:03 AM",7.178,29.497,49.911,78.961,71853.1,1033.168,33.137,0.047,0.047,0.073,7.87,94.231,5.322,421.658,0,5.334,5.337,NA,14
"5/24/2022 10:42:03 AM",7.037,29.496,49.917,78.968,71861.2,1033.172,33.142,0.062,0.062,0.044,7.872,94.318,5.327,599.309,0,5.339,5.342,NA,14
"5/24/2022 10:42:03 AM",6.838,29.496,49.934,78.992,71882.2,1033.184,33.155,0.07,0.07,0.102,7.876,94.443,5.334,617.831,0,5.346,5.349,NA,14
"5/24/2022 10:42:03 AM",6.735,29.497,49.937,78.996,71884.8,1033.185,33.156,0.047,0.047,0.073,7.878,94.535,5.339,689.027,0,5.351,5.354,NA,14
"5/24/2022 10:42:03 AM",6.618,29.498,49.935,78.996,71883.2,1033.183,33.155,0.062,0.062,0.16,7.879,94.531,5.339,464.138,0,5.351,5.354,NA,14
"5/24/2022 10:42:04 AM",6.512,29.497,49.936,78.996,71884.1,1033.184,33.156,0.055,0.055,0.146,7.88,94.638,5.345,348.082,0,5.357,5.36,NA,14
"5/24/2022 10:42:04 AM",6.389,29.497,49.938,78.999,71886.4,1033.185,33.157,0.039,0.039,0.044,7.88,94.675,5.348,376.883,0,5.359,5.362,NA,14
"5/24/2022 10:42:04 AM",6.222,29.498,49.939,79,71887.4,1033.184,33.158,0.008,0.008,0,7.885,94.775,5.353,357.428,0,5.365,5.368,NA,14
"5/24/2022 10:42:04 AM",6.14,29.498,49.937,78.999,71885.5,1033.183,33.157,0.055,0.055,0.058,7.889,94.706,5.35,440.859,0,5.361,5.364,NA,14
"5/24/2022 10:42:05 AM",6.078,29.498,49.937,78.998,71884.9,1033.182,33.156,0.062,0.062,0.073,7.891,94.76,5.353,473.483,0,5.364,5.367,NA,14
"5/24/2022 10:42:05 AM",6.007,29.498,49.939,79.001,71887.2,1033.183,33.158,0.055,0.055,0.073,7.893,94.833,5.357,414.521,0,5.369,5.372,NA,14
"5/24/2022 10:42:05 AM",5.85,29.498,49.941,79.003,71889.7,1033.184,33.159,0.039,0.039,0,7.896,94.85,5.358,594.976,0,5.37,5.373,NA,14
"5/24/2022 10:42:05 AM",5.714,29.498,49.939,79.001,71887.5,1033.182,33.158,0.094,0.094,0.146,7.895,94.837,5.358,585.461,0,5.369,5.372,NA,14
"5/24/2022 10:42:05 AM",5.546,29.498,49.937,78.998,71885.2,1033.18,33.157,0.055,0.055,0.102,7.894,94.891,5.361,816.383,0,5.372,5.376,NA,14
"5/24/2022 10:42:06 AM",5.365,29.498,49.938,78.999,71885.7,1033.18,33.157,0.008,0.008,0,7.893,95.098,5.373,767.446,0,5.384,5.387,NA,14
"5/24/2022 10:42:06 AM",5.191,29.498,49.937,78.998,71884.8,1033.179,33.157,0.062,0.062,0.131,7.893,95.07,5.372,579.853,0,5.383,5.386,NA,14
"5/24/2022 10:42:06 AM",4.991,29.498,49.936,78.996,71883.6,1033.177,33.156,0.055,0.055,0.058,7.896,95.137,5.376,556.404,0,5.387,5.39,NA,14
"5/24/2022 10:42:06 AM",4.863,29.498,49.936,78.996,71882.7,1033.176,33.155,0.047,0.047,0,7.899,95.218,5.381,475.692,0,5.392,5.395,NA,14
"5/24/2022 10:42:06 AM",4.744,29.499,49.934,78.995,71880.8,1033.174,33.154,0.039,0.039,0.015,7.901,95.18,5.379,390.052,0,5.39,5.394,NA,14
"5/24/2022 10:42:07 AM",4.621,29.5,49.932,78.994,71878.3,1033.172,33.152,0.055,0.055,0.015,7.901,95.211,5.381,510.186,0,5.392,5.396,NA,14
"5/24/2022 10:42:07 AM",4.416,29.5,49.934,78.996,71879.6,1033.172,33.153,0.109,0.109,0.102,7.901,95.414,5.393,435.761,0,5.404,5.407,NA,14
"5/24/2022 10:42:07 AM",4.28,29.502,49.921,78.98,71863.4,1033.161,33.143,0.078,0.078,0.058,7.901,95.301,5.387,458.445,0,5.398,5.401,NA,14
"5/24/2022 10:42:07 AM",4.164,29.502,49.922,78.982,71864.6,1033.161,33.144,0.062,0.062,0,7.901,95.368,5.391,427.86,0,5.402,5.406,NA,14
"5/24/2022 10:42:07 AM",4.054,29.503,49.924,78.986,71866.8,1033.162,33.145,0.078,0.078,0,7.902,95.433,5.395,450.374,0,5.406,5.41,NA,14
"5/24/2022 10:42:08 AM",3.953,29.503,49.925,78.987,71868.1,1033.162,33.146,0.094,0.094,0.131,7.904,95.55,5.401,388.693,0,5.413,5.416,NA,14
"5/24/2022 10:42:08 AM",3.833,29.503,49.926,78.989,71869.4,1033.163,33.146,0.07,0.07,0.116,7.906,95.639,5.407,541.197,0,5.419,5.422,NA,14
"5/24/2022 10:42:08 AM",3.736,29.503,49.929,78.993,71873.2,1033.164,33.149,0,0,0,7.907,95.475,5.398,459.38,0,5.409,5.412,NA,14
"5/24/2022 10:42:08 AM",3.618,29.503,49.931,78.996,71875.5,1033.165,33.15,0,0,0,7.906,95.676,5.409,446.211,0,5.421,5.424,NA,14
"5/24/2022 10:42:08 AM",3.5,29.504,49.931,78.997,71875.2,1033.165,33.15,0.055,0.055,0.015,7.905,95.532,5.401,422.167,0,5.413,5.416,NA,14
"5/24/2022 10:42:09 AM",3.366,29.507,49.928,78.997,71871.2,1033.161,33.146,0.039,0.039,0.073,7.905,95.607,5.406,380.367,0,5.417,5.421,NA,14
"5/24/2022 10:42:09 AM",3.277,29.508,49.927,78.998,71870.1,1033.159,33.145,0.023,0.023,0,7.906,95.589,5.405,548.588,0,5.416,5.42,NA,14
"5/24/2022 10:42:09 AM",3.192,29.509,49.928,79.001,71871.5,1033.16,33.146,0.031,0.031,0.058,7.906,95.723,5.413,597.1,0,5.424,5.427,NA,14
"5/24/2022 10:42:09 AM",3.133,29.511,49.931,79.007,71874.3,1033.161,33.147,0.078,0.078,0.073,7.906,95.719,5.413,553.601,0,5.424,5.427,NA,14
"5/24/2022 10:42:09 AM",3.032,29.514,49.933,79.014,71876.5,1033.161,33.148,0.07,0.07,0.044,7.906,95.778,5.416,430.748,0,5.427,5.431,NA,14
"5/24/2022 10:42:10 AM",2.853,29.517,49.934,79.019,71876.7,1033.159,33.147,0.008,0.008,0,7.908,95.827,5.419,476.542,0,5.43,5.434,NA,14
"5/24/2022 10:42:10 AM",2.762,29.518,49.94,79.029,71884,1033.163,33.151,0.047,0.047,0.015,7.909,95.761,5.415,444.682,0,5.427,5.43,NA,14
"5/24/2022 10:42:10 AM",2.679,29.523,49.938,79.035,71881.3,1033.159,33.148,0.031,0.031,0,7.91,95.815,5.419,473.993,0,5.43,5.433,NA,14
"5/24/2022 10:42:10 AM",2.604,29.528,49.936,79.039,71878.8,1033.156,33.145,0.023,0.023,0.015,7.91,95.805,5.418,406.365,0,5.43,5.433,NA,14
"5/24/2022 10:42:10 AM",2.486,29.531,49.938,79.046,71880.7,1033.156,33.146,0.047,0.047,0.073,7.909,95.983,5.429,476.287,0,5.44,5.444,NA,14
"5/24/2022 10:42:11 AM",2.39,29.533,49.939,79.05,71881.5,1033.156,33.146,0.016,0.016,0,7.908,95.968,5.428,435.081,0,5.44,5.443,NA,14
"5/24/2022 10:42:11 AM",2.298,29.535,49.933,79.045,71873.6,1033.15,33.14,0.031,0.031,0,7.908,95.982,5.429,433.042,0,5.441,5.444,NA,14
"5/24/2022 10:42:11 AM",2.204,29.536,49.935,79.048,71875.2,1033.15,33.141,0.016,0.016,0,7.908,95.944,5.428,405.515,0,5.439,5.442,NA,14
"5/24/2022 10:42:11 AM",2.124,29.541,49.937,79.059,71877.6,1033.15,33.141,0.008,0.008,0,7.908,95.943,5.428,440.434,0,5.439,5.443,NA,14
"5/24/2022 10:42:11 AM",2.01,29.549,49.936,79.069,71875.4,1033.146,33.137,0.07,0.07,0.073,7.91,95.899,5.426,394.64,0,5.437,5.441,NA,14
"5/24/2022 10:42:12 AM",1.933,29.553,49.936,79.074,71874.4,1033.144,33.136,0.109,0.109,0.175,7.911,95.982,5.431,410.613,0,5.442,5.446,NA,14
"5/24/2022 10:42:12 AM",1.853,29.557,49.934,79.076,71871.7,1033.141,33.133,0.062,0.062,0.073,7.911,96.083,5.437,419.279,0,5.449,5.452,NA,14
"5/24/2022 10:42:12 AM",1.754,29.563,49.935,79.087,71872.3,1033.139,33.132,0,0,0,7.911,96.049,5.435,430.239,0,5.447,5.45,NA,14
"5/24/2022 10:42:12 AM",1.596,29.577,49.935,79.107,71871.1,1033.134,33.127,0.101,0.101,0.218,7.912,95.917,5.428,588.349,0,5.44,5.443,NA,14
"5/24/2022 10:42:12 AM",1.521,29.583,49.933,79.113,71867.3,1033.13,33.123,0,0,0,7.912,96.187,5.444,692.426,0,5.455,5.459,NA,14
"5/24/2022 10:42:13 AM",1.481,29.587,49.935,79.121,71868.7,1033.129,33.123,0.14,0.14,0.262,7.913,96.308,5.451,476.797,0,5.463,5.466,NA,14
"5/24/2022 10:42:13 AM",1.452,29.593,49.93,79.124,71862.4,1033.124,33.117,0.086,0.086,0.146,7.915,96.061,5.438,485.038,0,5.449,5.452,NA,14
"5/24/2022 10:42:13 AM",1.415,29.598,49.927,79.127,71857.4,1033.119,33.113,0,0,0,7.916,96.064,5.438,465.752,0,5.45,5.453,NA,14
"5/24/2022 10:42:13 AM",1.401,29.602,49.93,79.136,71860.9,1033.12,33.114,0.031,0.031,0,7.917,96.13,5.442,504.919,0,5.454,5.457,NA,14
"5/24/2022 10:42:14 AM",1.399,29.605,49.928,79.138,71858.5,1033.118,33.112,0.164,0.164,0.306,7.917,96.023,5.436,613.838,0,5.448,5.451,NA,14
"5/24/2022 10:42:14 AM",1.392,29.608,49.926,79.14,71855.5,1033.115,33.109,0.07,0.07,0.073,7.917,96.134,5.443,554.705,0,5.455,5.458,NA,14
"5/24/2022 10:42:14 AM",1.382,29.611,49.925,79.143,71854.3,1033.113,33.107,0.187,0.187,0.204,7.917,96.122,5.443,489.031,0,5.454,5.458,NA,14
"5/24/2022 10:42:14 AM",1.365,29.609,49.933,79.151,71863.6,1033.119,33.114,0.094,0.094,0.16,7.915,96.218,5.448,484.358,0,5.46,5.463,NA,14
"5/24/2022 10:42:14 AM",1.347,29.61,49.939,79.16,71871.4,1033.124,33.118,0.016,0.016,0,7.912,96.157,5.445,585.716,0,5.457,5.46,NA,14
"5/24/2022 10:42:15 AM",1.332,29.613,49.941,79.167,71873,1033.124,33.118,0.023,0.023,0,7.91,96.288,5.453,587.075,0,5.464,5.468,NA,14
"5/24/2022 10:42:15 AM",1.306,29.617,49.931,79.16,71860.7,1033.115,33.11,0.117,0.117,0.233,7.907,96.203,5.449,631.934,0,5.461,5.464,NA,14
"5/24/2022 10:42:15 AM",1.283,29.611,49.914,79.127,71840.3,1033.105,33.099,0.016,0.016,0.058,7.904,96.332,5.457,656.148,0,5.469,5.472,NA,14
"5/24/2022 10:42:15 AM",1.288,29.603,49.931,79.139,71862.2,1033.12,33.115,0.062,0.062,0.131,7.905,96.314,5.456,593.957,0,5.468,5.471,NA,14
"5/24/2022 10:42:15 AM",1.272,29.597,49.945,79.15,71880.1,1033.132,33.127,0.016,0.016,0,7.906,96.25,5.452,411.717,0,5.464,5.467,NA,14
"5/24/2022 10:42:16 AM",1.255,29.601,49.951,79.163,71887,1033.136,33.13,0.109,0.109,0.189,7.906,96.331,5.457,533.465,0,5.469,5.472,NA,14
"5/24/2022 10:42:16 AM",1.196,29.606,49.944,79.161,71878.2,1033.129,33.123,0.008,0.008,0,7.908,96.217,5.451,552.666,0,5.463,5.466,NA,14
"5/24/2022 10:42:16 AM",1.057,29.603,49.944,79.157,71877.9,1033.129,33.124,0.094,0.094,0.146,7.909,96.201,5.451,636.182,0,5.463,5.466,NA,14
"5/24/2022 10:42:16 AM",0.951,29.609,49.942,79.162,71874.7,1033.125,33.121,0.062,0.062,0.044,7.91,96.358,5.46,674.584,0,5.472,5.475,NA,14
"5/24/2022 10:42:16 AM",0.845,29.61,49.936,79.156,71867.3,1033.119,33.116,0.047,0.047,0,7.91,96.312,5.458,614.262,0,5.47,5.473,NA,14
"5/24/2022 10:42:17 AM",0.746,29.606,49.929,79.14,71858.9,1033.115,33.112,0,0,0,7.912,96.25,5.455,695.229,0,5.467,5.47,NA,14
"5/24/2022 10:42:17 AM",0.669,29.595,49.926,79.121,71856.9,1033.117,33.114,0.047,0.047,0.16,7.912,96.224,5.454,588.604,0,5.466,5.469,NA,14
"5/24/2022 10:42:17 AM",0.567,29.589,49.931,79.118,71863.7,1033.122,33.12,0,0,0,7.913,96.449,5.468,558.019,0,5.479,5.483,NA,14
"5/24/2022 10:42:17 AM",0.501,29.591,49.93,79.119,71861.7,1033.12,33.118,0.023,0.023,0,7.915,96.323,5.461,544.085,0,5.473,5.476,NA,14
"5/24/2022 10:42:17 AM",0.428,29.596,49.935,79.135,71868,1033.122,33.12,0,0,0,7.918,96.319,5.461,590.219,0,5.472,5.476,NA,14
