"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/24/2022 4:59:35 PM",6.105,29.53,50.801,80.228,72958.1,1033.826,33.8,0.148,0.148,0.175,7.892,86.644,4.923,21.835,0,4.934,4.937,NA,10
"5/24/2022 4:59:35 PM",6.244,29.529,50.804,80.232,72962,1033.829,33.802,0.172,0.172,0.146,7.893,86.653,4.923,28.717,0,4.934,4.937,NA,10
"5/24/2022 4:59:36 PM",6.387,29.528,50.801,80.226,72959,1033.828,33.801,0.148,0.148,0.102,7.886,86.589,4.92,31.86,0,4.931,4.934,NA,10
"5/24/2022 4:59:36 PM",6.501,29.528,50.803,80.229,72961.3,1033.83,33.802,0.133,0.133,0.131,7.891,86.604,4.921,33.559,0,4.931,4.935,NA,10
"5/24/2022 4:59:36 PM",6.6,29.527,50.803,80.228,72961.3,1033.83,33.802,0.14,0.14,0.102,7.897,86.563,4.918,31.775,0,4.929,4.932,NA,10
"5/24/2022 4:59:36 PM",6.656,29.527,50.802,80.227,72960.5,1033.83,33.802,0.125,0.125,0.073,7.895,86.569,4.918,30.501,0,4.929,4.932,NA,10
"5/24/2022 4:59:36 PM",6.744,29.528,50.804,80.23,72962.2,1033.831,33.803,0.117,0.117,0.087,7.894,86.562,4.918,31.265,0,4.929,4.932,NA,10
"5/24/2022 4:59:37 PM",6.784,29.528,50.803,80.229,72961.2,1033.831,33.802,0.101,0.101,0.058,7.888,86.486,4.914,31.945,0,4.925,4.928,NA,10
"5/24/2022 4:59:37 PM",6.753,29.528,50.806,80.233,72965.1,1033.833,33.804,0.117,0.117,0.029,7.881,86.438,4.911,31.52,0,4.922,4.925,NA,10
"5/24/2022 4:59:37 PM",6.638,29.528,50.808,80.236,72967,1033.834,33.805,0.101,0.101,0.029,7.893,86.434,4.911,32.03,0,4.921,4.924,NA,10
"5/24/2022 4:59:37 PM",6.593,29.529,50.807,80.236,72966.3,1033.833,33.805,0.101,0.101,0.073,7.896,86.449,4.912,31.86,0,4.922,4.925,NA,10
"5/24/2022 4:59:37 PM",6.595,29.529,50.809,80.239,72968.7,1033.834,33.806,0.109,0.109,0.102,7.894,86.541,4.917,31.69,0,4.928,4.931,NA,10
"5/24/2022 4:59:38 PM",6.658,29.529,50.807,80.236,72965.6,1033.833,33.804,0.109,0.109,0.087,7.895,86.494,4.914,31.69,0,4.925,4.928,NA,10
"5/24/2022 4:59:38 PM",6.76,29.528,50.81,80.238,72969.8,1033.836,33.807,0.109,0.109,0.073,7.898,86.524,4.916,31.265,0,4.926,4.929,NA,10
"5/24/2022 4:59:38 PM",6.837,29.529,50.814,80.246,72975.1,1033.839,33.81,0.125,0.125,0.073,7.9,86.475,4.913,30.756,0,4.924,4.927,NA,10
"5/24/2022 4:59:38 PM",6.96,29.529,50.81,80.24,72969.3,1033.836,33.806,0.133,0.133,0.087,7.893,86.379,4.907,30.416,0,4.918,4.921,NA,10
"5/24/2022 4:59:39 PM",7.148,29.529,50.809,80.239,72969.2,1033.837,33.807,0.086,0.086,0.073,7.9,86.405,4.909,29.226,0,4.92,4.923,NA,10
"5/24/2022 4:59:39 PM",7.29,29.529,50.812,80.243,72972.6,1033.839,33.808,0.101,0.101,0.087,7.901,86.337,4.905,28.462,0,4.916,4.919,NA,10
"5/24/2022 4:59:39 PM",7.459,29.529,50.812,80.243,72973.1,1033.84,33.809,0.117,0.117,0.131,7.906,86.436,4.911,27.612,0,4.921,4.924,NA,10
"5/24/2022 4:59:39 PM",7.611,29.528,50.815,80.246,72976.5,1033.843,33.811,0.101,0.101,0.087,7.905,86.415,4.909,26.593,0,4.92,4.923,NA,10
"5/24/2022 4:59:39 PM",7.842,29.53,50.818,80.253,72980.1,1033.846,33.813,0.101,0.101,0.058,7.898,86.371,4.907,25.063,0,4.918,4.921,NA,10
"5/24/2022 4:59:40 PM",7.896,29.531,50.816,80.252,72977.6,1033.844,33.811,0.117,0.117,0.044,7.899,86.349,4.906,24.808,0,4.916,4.919,NA,10
"5/24/2022 4:59:40 PM",7.943,29.53,50.817,80.253,72979,1033.845,33.812,0.117,0.117,0.087,7.901,86.41,4.909,24.214,0,4.92,4.923,NA,10
"5/24/2022 4:59:40 PM",7.973,29.531,50.817,80.254,72979.4,1033.846,33.812,0.109,0.109,0.102,7.901,86.375,4.907,24.469,0,4.918,4.921,NA,10
"5/24/2022 4:59:40 PM",8.011,29.531,50.816,80.252,72977.6,1033.845,33.811,0.101,0.101,0.073,7.89,86.417,4.909,24.808,0,4.92,4.923,NA,10
"5/24/2022 4:59:40 PM",8.114,29.53,50.818,80.254,72979.7,1033.847,33.812,0.094,0.094,0.073,7.898,86.427,4.91,24.978,0,4.921,4.924,NA,10
"5/24/2022 4:59:41 PM",8.246,29.53,50.816,80.252,72978.5,1033.847,33.811,0.109,0.109,0.073,7.902,86.345,4.906,24.808,0,4.916,4.919,NA,10
"5/24/2022 4:59:41 PM",8.388,29.53,50.821,80.257,72984.1,1033.85,33.815,0.109,0.109,0.073,7.907,86.374,4.907,24.469,0,4.918,4.921,NA,10
"5/24/2022 4:59:41 PM",8.515,29.531,50.823,80.262,72986.4,1033.852,33.816,0.109,0.109,0.058,7.91,86.27,4.901,24.978,0,4.912,4.915,NA,10
"5/24/2022 4:59:41 PM",8.765,29.53,50.824,80.261,72987.8,1033.854,33.817,0.101,0.101,0.058,7.911,86.347,4.905,25.658,0,4.916,4.919,NA,10
"5/24/2022 4:59:41 PM",8.946,29.53,50.827,80.265,72991.5,1033.857,33.819,0.117,0.117,0.102,7.913,86.288,4.902,25.148,0,4.913,4.916,NA,10
"5/24/2022 4:59:42 PM",9.14,29.531,50.828,80.269,72993.6,1033.859,33.82,0.117,0.117,0.087,7.912,86.348,4.906,23.959,0,4.917,4.92,NA,10
"5/24/2022 4:59:42 PM",9.314,29.531,50.822,80.26,72985.6,1033.855,33.815,0.109,0.109,0.073,7.905,86.276,4.902,22.09,0,4.913,4.916,NA,10
"5/24/2022 4:59:42 PM",9.569,29.53,50.822,80.259,72985.8,1033.856,33.816,0.086,0.086,0.058,7.91,86.368,4.907,19.966,0,4.918,4.921,NA,10
"5/24/2022 4:59:42 PM",9.729,29.529,50.823,80.26,72987.2,1033.858,33.816,0.086,0.086,0,7.911,86.286,4.903,17.672,0,4.913,4.916,NA,10
"5/24/2022 4:59:42 PM",9.88,29.529,50.823,80.26,72987.5,1033.859,33.817,0.023,0.023,0,7.914,86.237,4.9,14.358,0,4.91,4.913,NA,10
"5/24/2022 4:59:43 PM",10.035,29.529,50.823,80.26,72987.4,1033.859,33.817,0.039,0.039,0,7.916,86.326,4.905,12.064,0,4.916,4.919,NA,10
"5/24/2022 4:59:43 PM",10.24,29.529,50.825,80.263,72990,1033.862,33.818,0.07,0.07,0,7.922,86.232,4.9,10.28,0,4.91,4.913,NA,10
"5/24/2022 4:59:43 PM",10.372,29.529,50.825,80.264,72990.8,1033.863,33.818,0.125,0.125,0.102,7.926,86.357,4.907,10.79,0,4.918,4.921,NA,10
"5/24/2022 4:59:43 PM",10.504,29.53,50.826,80.265,72991.4,1033.863,33.819,0.211,0.211,0.364,7.924,86.346,4.906,14.103,0,4.917,4.92,NA,10
"5/24/2022 4:59:43 PM",10.619,29.53,50.83,80.271,72996.2,1033.867,33.821,0.187,0.187,0.262,7.918,86.213,4.899,20.221,0,4.909,4.912,NA,10
"5/24/2022 4:59:44 PM",10.753,29.531,50.835,80.28,73002.9,1033.871,33.825,0.117,0.117,0.102,7.91,86.311,4.904,26.423,0,4.915,4.918,NA,10
"5/24/2022 4:59:44 PM",10.773,29.531,50.834,80.279,73001.3,1033.87,33.824,0.109,0.109,0.087,7.91,86.311,4.904,27.612,0,4.915,4.918,NA,10
"5/24/2022 4:59:44 PM",10.692,29.532,50.832,80.277,72999.1,1033.868,33.823,0.101,0.101,0.058,7.91,86.278,4.902,27.952,0,4.913,4.916,NA,10
"5/24/2022 4:59:44 PM",10.586,29.532,50.833,80.279,73000.4,1033.868,33.823,0.094,0.094,0.044,7.908,86.301,4.904,28.122,0,4.915,4.918,NA,10
"5/24/2022 4:59:44 PM",10.346,29.532,50.833,80.279,73000.3,1033.867,33.823,0.094,0.094,0.102,7.91,86.282,4.903,28.122,0,4.913,4.916,NA,10
"5/24/2022 4:59:45 PM",10.153,29.531,50.834,80.278,73000.8,1033.867,33.824,0.094,0.094,0.029,7.917,86.321,4.905,27.952,0,4.916,4.919,NA,10
"5/24/2022 4:59:45 PM",9.946,29.531,50.835,80.28,73002.1,1033.867,33.825,0.109,0.109,0.073,7.915,86.281,4.903,27.612,0,4.913,4.916,NA,10
"5/24/2022 4:59:45 PM",9.752,29.532,50.833,80.277,72999.2,1033.865,33.823,0.117,0.117,0.102,7.914,86.36,4.907,27.102,0,4.918,4.921,NA,10
"5/24/2022 4:59:45 PM",9.488,29.531,50.832,80.275,72997.8,1033.863,33.822,0.125,0.125,0.116,7.915,86.25,4.901,26.338,0,4.912,4.915,NA,10
"5/24/2022 4:59:46 PM",9.328,29.531,50.833,80.275,72999.1,1033.863,33.823,0.109,0.109,0.087,7.913,86.262,4.902,25.573,0,4.913,4.916,NA,10
"5/24/2022 4:59:46 PM",9.191,29.531,50.833,80.276,72999.9,1033.863,33.824,0.101,0.101,0.029,7.914,86.276,4.902,24.978,0,4.913,4.916,NA,10
"5/24/2022 4:59:46 PM",9.045,29.531,50.834,80.277,73000.2,1033.863,33.824,0.101,0.101,0.029,7.91,86.274,4.902,24.299,0,4.913,4.916,NA,10
"5/24/2022 4:59:46 PM",8.822,29.531,50.833,80.276,72999.3,1033.861,33.824,0.109,0.109,0.073,7.912,86.224,4.9,23.449,0,4.91,4.914,NA,10
"5/24/2022 4:59:46 PM",8.683,29.531,50.833,80.277,72999.5,1033.861,33.824,0.101,0.101,0.044,7.911,86.259,4.902,23.024,0,4.912,4.915,NA,10
"5/24/2022 4:59:47 PM",8.572,29.531,50.836,80.279,73002.4,1033.862,33.826,0.086,0.086,0.015,7.915,86.2,4.898,22.599,0,4.909,4.912,NA,10
"5/24/2022 4:59:47 PM",8.492,29.531,50.836,80.28,73003.2,1033.862,33.826,0.101,0.101,0.058,7.913,86.24,4.901,22.26,0,4.911,4.914,NA,10
"5/24/2022 4:59:47 PM",8.437,29.531,50.837,80.283,73004.5,1033.863,33.827,0.109,0.109,0.087,7.908,86.251,4.901,22.09,0,4.912,4.915,NA,10
"5/24/2022 4:59:47 PM",8.398,29.532,50.837,80.283,73004.5,1033.862,33.827,0.117,0.117,0.058,7.904,86.16,4.896,22.514,0,4.907,4.91,NA,10
"5/24/2022 4:59:47 PM",8.322,29.531,50.837,80.282,73004.2,1033.862,33.827,0.101,0.101,0.044,7.902,86.202,4.898,23.194,0,4.909,4.912,NA,10
"5/24/2022 4:59:48 PM",8.235,29.531,50.838,80.283,73005.2,1033.862,33.827,0.109,0.109,0.087,7.906,86.16,4.896,23.279,0,4.907,4.91,NA,10
"5/24/2022 4:59:48 PM",8.075,29.531,50.839,80.283,73006.2,1033.862,33.828,0.109,0.109,0.029,7.897,86.187,4.898,23.534,0,4.908,4.911,NA,10
"5/24/2022 4:59:48 PM",7.975,29.531,50.837,80.281,73004,1033.861,33.827,0.109,0.109,0.073,7.899,86.231,4.9,23.534,0,4.911,4.914,NA,10
"5/24/2022 4:59:48 PM",7.86,29.531,50.841,80.287,73008.6,1033.863,33.829,0.101,0.101,0.058,7.896,86.31,4.905,23.534,0,4.916,4.919,NA,10
"5/24/2022 4:59:48 PM",7.717,29.531,50.839,80.283,73005.7,1033.861,33.828,0.117,0.117,0.058,7.9,86.202,4.899,23.534,0,4.91,4.913,NA,10
"5/24/2022 4:59:49 PM",7.561,29.531,50.836,80.28,73002.2,1033.858,33.826,0.117,0.117,0.044,7.901,86.123,4.894,23.364,0,4.905,4.908,NA,10
"5/24/2022 4:59:49 PM",7.34,29.531,50.838,80.281,73004.2,1033.858,33.827,0.094,0.094,0.058,7.9,86.246,4.902,22.854,0,4.912,4.915,NA,10
"5/24/2022 4:59:49 PM",7.205,29.53,50.84,80.283,73007.1,1033.86,33.829,0.109,0.109,0.029,7.906,86.261,4.902,22.345,0,4.913,4.916,NA,10
"5/24/2022 4:59:49 PM",7.066,29.53,50.843,80.287,73011.1,1033.862,33.832,0.109,0.109,0.087,7.905,86.197,4.899,21.835,0,4.91,4.913,NA,10
"5/24/2022 4:59:49 PM",6.899,29.53,50.848,80.293,73016.6,1033.864,33.835,0.109,0.109,0.044,7.91,86.189,4.898,21.24,0,4.909,4.912,NA,10
"5/24/2022 4:59:50 PM",6.672,29.529,50.845,80.288,73013.4,1033.862,33.833,0.101,0.101,0.087,7.912,86.288,4.904,20.221,0,4.915,4.918,NA,10
"5/24/2022 4:59:50 PM",6.531,29.528,50.844,80.286,73012.2,1033.861,33.833,0.109,0.109,0.087,7.913,86.213,4.9,19.286,0,4.91,4.913,NA,10
"5/24/2022 4:59:50 PM",6.407,29.528,50.844,80.284,73012,1033.86,33.833,0.117,0.117,0.087,7.913,86.254,4.902,18.181,0,4.913,4.916,NA,10
"5/24/2022 4:59:50 PM",6.284,29.527,50.843,80.283,73011.5,1033.86,33.833,0.109,0.109,0.087,7.918,86.198,4.899,17.417,0,4.91,4.913,NA,10
"5/24/2022 4:59:50 PM",6.116,29.527,50.842,80.282,73010.1,1033.858,33.832,0.094,0.094,0.044,7.907,86.133,4.895,16.397,0,4.906,4.909,NA,10
"5/24/2022 4:59:51 PM",6.003,29.527,50.842,80.28,73009.2,1033.857,33.832,0.094,0.094,0.058,7.911,86.139,4.896,15.888,0,4.907,4.91,NA,10
"5/24/2022 4:59:51 PM",5.911,29.527,50.84,80.277,73006.8,1033.855,33.83,0.109,0.109,0.073,7.911,86.083,4.893,15.378,0,4.903,4.906,NA,10
"5/24/2022 4:59:51 PM",5.815,29.526,50.839,80.276,73006.1,1033.855,33.83,0.101,0.101,0.044,7.92,86.151,4.897,14.698,0,4.907,4.91,NA,10
"5/24/2022 4:59:51 PM",5.669,29.526,50.832,80.265,72997.5,1033.849,33.825,0.109,0.109,0.073,7.92,86.131,4.896,14.273,0,4.907,4.91,NA,10
"5/24/2022 4:59:51 PM",5.579,29.524,50.834,80.266,72999.7,1033.85,33.827,0.109,0.109,0.087,7.921,86.156,4.897,14.103,0,4.908,4.911,NA,10
"5/24/2022 4:59:52 PM",5.497,29.525,50.833,80.265,72998.9,1033.85,33.826,0.101,0.101,0.087,7.915,86.148,4.897,13.933,0,4.908,4.911,NA,10
"5/24/2022 4:59:52 PM",5.431,29.524,50.834,80.264,72999.2,1033.85,33.827,0.094,0.094,0.058,7.921,86.123,4.895,13.764,0,4.906,4.909,NA,10
"5/24/2022 4:59:52 PM",5.313,29.523,50.833,80.262,72998.3,1033.849,33.826,0.094,0.094,0.029,7.928,86.282,4.905,13.254,0,4.915,4.918,NA,10
"5/24/2022 4:59:52 PM",5.214,29.522,50.832,80.261,72997.9,1033.848,33.826,0.101,0.101,0.058,7.918,86.104,4.895,12.914,0,4.906,4.909,NA,10
"5/24/2022 4:59:53 PM",5.11,29.523,50.832,80.262,72997.6,1033.848,33.826,0.109,0.109,0.102,7.913,86.179,4.899,12.574,0,4.91,4.913,NA,10
"5/24/2022 4:59:53 PM",4.997,29.522,50.832,80.259,72996.5,1033.847,33.826,0.133,0.133,0.073,7.916,86.256,4.904,12.064,0,4.915,4.918,NA,10
"5/24/2022 4:59:53 PM",4.899,29.521,50.831,80.256,72995.4,1033.846,33.825,0.109,0.109,0.073,7.918,86.763,4.933,11.47,0,4.944,4.947,NA,10
"5/24/2022 4:59:53 PM",4.769,29.522,50.83,80.256,72994.7,1033.845,33.825,0.101,0.101,0.044,7.916,87.944,5.001,10.705,0,5.012,5.015,NA,10
"5/24/2022 4:59:53 PM",4.698,29.522,50.83,80.256,72994,1033.844,33.824,0.109,0.109,0.058,7.92,88.598,5.038,10.28,0,5.049,5.052,NA,10
"5/24/2022 4:59:54 PM",4.627,29.522,50.83,80.256,72994.5,1033.844,33.825,0.109,0.109,0.087,7.921,89.155,5.071,10.025,0,5.082,5.085,NA,10
"5/24/2022 4:59:54 PM",4.547,29.524,50.826,80.253,72989.2,1033.84,33.821,0.101,0.101,0.087,7.919,89.651,5.099,9.77,0,5.11,5.113,NA,10
"5/24/2022 4:59:54 PM",4.436,29.524,50.826,80.255,72989.5,1033.84,33.821,0.094,0.094,0.058,7.924,90.269,5.134,8.836,0,5.145,5.149,NA,10
"5/24/2022 4:59:54 PM",4.369,29.524,50.828,80.257,72991.5,1033.841,33.822,0.101,0.101,0.044,7.925,90.492,5.147,8.326,0,5.158,5.161,NA,10
"5/24/2022 4:59:54 PM",4.33,29.524,50.827,80.256,72990.5,1033.84,33.822,0.094,0.094,0.058,7.924,90.81,5.165,8.071,0,5.176,5.179,NA,10
"5/24/2022 4:59:55 PM",4.29,29.525,50.827,80.256,72990.5,1033.84,33.821,0.094,0.094,0.073,7.921,91.011,5.176,7.731,0,5.188,5.191,NA,10
"5/24/2022 4:59:55 PM",4.237,29.525,50.831,80.262,72995.2,1033.842,33.824,0.109,0.109,0.058,7.933,91.335,5.195,7.561,0,5.207,5.21,NA,10
"5/24/2022 4:59:55 PM",4.206,29.525,50.831,80.262,72995.7,1033.843,33.825,0.101,0.101,0.087,7.936,91.544,5.206,7.561,0,5.218,5.221,NA,10
"5/24/2022 4:59:55 PM",4.189,29.524,50.833,80.264,72997.8,1033.844,33.826,0.094,0.094,0.102,7.938,91.672,5.214,7.392,0,5.225,5.229,NA,10
"5/24/2022 4:59:55 PM",4.184,29.525,50.831,80.262,72995.8,1033.842,33.825,0.101,0.101,0.073,7.943,91.882,5.226,7.392,0,5.237,5.241,NA,10
"5/24/2022 4:59:56 PM",4.161,29.524,50.833,80.263,72997.2,1033.843,33.826,0.101,0.101,0.044,7.936,91.906,5.228,8.156,0,5.239,5.242,NA,10
"5/24/2022 4:59:56 PM",4.138,29.524,50.834,80.265,72999,1033.844,33.827,0.109,0.109,0.058,7.94,92.175,5.243,8.751,0,5.254,5.258,NA,10
"5/24/2022 4:59:56 PM",4.097,29.523,50.836,80.266,73000.9,1033.846,33.828,0.101,0.101,0.044,7.939,92.344,5.252,9.346,0,5.264,5.267,NA,10
"5/24/2022 4:59:56 PM",4.062,29.523,50.834,80.263,72998.9,1033.844,33.827,0.101,0.101,0.073,7.932,92.375,5.254,9.77,0,5.266,5.269,NA,10
"5/24/2022 4:59:56 PM",3.989,29.523,50.836,80.266,73001.9,1033.846,33.829,0.094,0.094,0.087,7.935,92.584,5.266,9.77,0,5.278,5.281,NA,10
"5/24/2022 4:59:57 PM",3.93,29.523,50.836,80.265,73001.5,1033.845,33.829,0.101,0.101,0.073,7.936,92.753,5.276,9.346,0,5.287,5.291,NA,10
"5/24/2022 4:59:57 PM",3.859,29.523,50.836,80.266,73001.2,1033.845,33.829,0.094,0.094,0.015,7.935,92.894,5.284,8.921,0,5.296,5.299,NA,10
"5/24/2022 4:59:57 PM",3.784,29.523,50.836,80.265,73001,1033.845,33.828,0.109,0.109,0.087,7.935,92.912,5.285,8.496,0,5.297,5.3,NA,10
"5/24/2022 4:59:57 PM",3.673,29.523,50.837,80.266,73002.6,1033.845,33.83,0.109,0.109,0.029,7.936,92.886,5.284,7.476,0,5.295,5.299,NA,10
"5/24/2022 4:59:57 PM",3.595,29.523,50.835,80.263,73000.1,1033.843,33.828,0.086,0.086,0.073,7.935,93.124,5.297,6.967,0,5.309,5.312,NA,10
"5/24/2022 4:59:58 PM",3.52,29.522,50.837,80.266,73002.7,1033.845,33.83,0.094,0.094,0.087,7.941,93.218,5.303,6.457,0,5.315,5.318,NA,10
"5/24/2022 4:59:58 PM",3.443,29.523,50.836,80.264,73000.7,1033.843,33.829,0.117,0.117,0.087,7.939,93.235,5.304,5.862,0,5.315,5.319,NA,10
"5/24/2022 4:59:58 PM",3.317,29.523,50.832,80.259,72996.1,1033.84,33.826,0.109,0.109,0.044,7.938,93.347,5.31,5.692,0,5.322,5.325,NA,10
"5/24/2022 4:59:58 PM",3.237,29.523,50.832,80.259,72996.4,1033.84,33.826,0.109,0.109,0.087,7.94,93.457,5.317,5.607,0,5.328,5.332,NA,10
"5/24/2022 4:59:58 PM",3.159,29.523,50.83,80.256,72993.3,1033.838,33.824,0.109,0.109,0.073,7.94,93.608,5.325,5.607,0,5.337,5.34,NA,10
"5/24/2022 4:59:59 PM",3.101,29.523,50.829,80.254,72992,1033.837,33.823,0.094,0.094,0.073,7.942,93.604,5.325,5.692,0,5.337,5.34,NA,10
"5/24/2022 4:59:59 PM",3.028,29.522,50.826,80.25,72988.1,1033.834,33.821,0.101,0.101,0.058,7.94,93.649,5.328,5.947,0,5.34,5.343,NA,10
"5/24/2022 4:59:59 PM",3.002,29.523,50.822,80.246,72983.6,1033.831,33.818,0.109,0.109,0.073,7.944,93.849,5.34,6.032,0,5.351,5.355,NA,10
"5/24/2022 4:59:59 PM",2.983,29.523,50.823,80.248,72985,1033.832,33.819,0.117,0.117,0.044,7.946,93.841,5.34,6.372,0,5.351,5.355,NA,10
"5/24/2022 5:00:00 PM",2.967,29.523,50.823,80.248,72984.6,1033.831,33.819,0.117,0.117,0.087,7.945,94.02,5.35,6.542,0,5.362,5.365,NA,10
"5/24/2022 5:00:00 PM",2.955,29.523,50.822,80.246,72984.1,1033.831,33.818,0.117,0.117,0.058,7.944,94.038,5.351,6.797,0,5.362,5.366,NA,10
"5/24/2022 5:00:00 PM",2.959,29.523,50.822,80.246,72984,1033.831,33.818,0.094,0.094,0.044,7.944,94.114,5.355,6.882,0,5.367,5.371,NA,10
"5/24/2022 5:00:00 PM",2.973,29.523,50.823,80.248,72985.1,1033.832,33.819,0.101,0.101,0.073,7.945,94.12,5.356,6.712,0,5.367,5.371,NA,10
"5/24/2022 5:00:00 PM",2.98,29.524,50.826,80.253,72988.3,1033.833,33.821,0.109,0.109,0.087,7.944,94.291,5.365,6.627,0,5.377,5.381,NA,10
"5/24/2022 5:00:01 PM",2.974,29.524,50.823,80.249,72984.8,1033.831,33.819,0.133,0.133,0.087,7.938,94.298,5.366,6.542,0,5.378,5.381,NA,10
"5/24/2022 5:00:01 PM",2.959,29.524,50.835,80.265,72999.7,1033.84,33.828,0.117,0.117,0.102,7.94,94.528,5.379,6.542,0,5.391,5.394,NA,10
"5/24/2022 5:00:01 PM",2.941,29.525,50.839,80.272,73004.8,1033.843,33.831,0.117,0.117,0.058,7.939,94.499,5.378,6.372,0,5.389,5.393,NA,10
"5/24/2022 5:00:01 PM",2.905,29.527,50.835,80.269,72998.8,1033.839,33.826,0.117,0.117,0.058,7.942,94.501,5.377,6.117,0,5.389,5.393,NA,10
"5/24/2022 5:00:01 PM",2.856,29.528,50.833,80.268,72996.3,1033.837,33.825,0.109,0.109,0.058,7.94,94.459,5.376,5.947,0,5.388,5.391,NA,10
"5/24/2022 5:00:02 PM",2.783,29.526,50.832,80.265,72995.9,1033.837,33.825,0.117,0.117,0.058,7.939,94.69,5.389,5.692,0,5.401,5.405,NA,10
"5/24/2022 5:00:02 PM",2.74,29.525,50.827,80.255,72989.3,1033.833,33.821,0.101,0.101,0.044,7.94,94.622,5.386,5.522,0,5.398,5.401,NA,10
"5/24/2022 5:00:02 PM",2.689,29.525,50.83,80.259,72993,1033.835,33.823,0.101,0.101,0.058,7.948,94.718,5.391,5.183,0,5.403,5.407,NA,10
"5/24/2022 5:00:02 PM",2.643,29.526,50.835,80.269,72999.7,1033.838,33.827,0.109,0.109,0.073,7.952,94.887,5.401,5.013,0,5.413,5.417,NA,10
"5/24/2022 5:00:02 PM",2.592,29.527,50.833,80.266,72996.5,1033.836,33.825,0.094,0.094,0.073,7.954,94.906,5.402,5.013,0,5.414,5.418,NA,10
"5/24/2022 5:00:03 PM",2.51,29.528,50.835,80.27,72998.5,1033.837,33.826,0.101,0.101,0.029,7.951,94.907,5.403,5.437,0,5.415,5.418,NA,10
"5/24/2022 5:00:03 PM",2.472,29.528,50.838,80.275,73002.4,1033.839,33.828,0.109,0.109,0.044,7.951,95.055,5.412,5.777,0,5.424,5.427,NA,10
"5/24/2022 5:00:03 PM",2.436,29.529,50.838,80.276,73002.6,1033.839,33.828,0.101,0.101,0.058,7.951,95.082,5.413,5.777,0,5.425,5.429,NA,10
"5/24/2022 5:00:03 PM",2.413,29.529,50.837,80.275,73001.3,1033.838,33.827,0.125,0.125,0.058,7.948,95.11,5.415,5.777,0,5.427,5.43,NA,10
"5/24/2022 5:00:03 PM",2.375,29.528,50.834,80.27,72998.1,1033.836,33.826,0.117,0.117,0.087,7.943,95.252,5.423,5.862,0,5.435,5.439,NA,10
"5/24/2022 5:00:04 PM",2.352,29.527,50.834,80.268,72997.5,1033.836,33.826,0.101,0.101,0.073,7.939,95.124,5.417,5.692,0,5.429,5.432,NA,10
"5/24/2022 5:00:04 PM",2.328,29.527,50.833,80.267,72996.9,1033.835,33.825,0.094,0.094,0.058,7.94,95.275,5.426,5.607,0,5.438,5.441,NA,10
"5/24/2022 5:00:04 PM",2.316,29.527,50.832,80.266,72995.4,1033.834,33.824,0.101,0.101,0.073,7.938,95.242,5.424,5.692,0,5.436,5.439,NA,10
"5/24/2022 5:00:04 PM",2.319,29.527,50.833,80.267,72996.6,1033.835,33.825,0.101,0.101,0.073,7.932,95.358,5.431,5.607,0,5.443,5.446,NA,10
"5/24/2022 5:00:04 PM",2.34,29.528,50.833,80.268,72996.6,1033.835,33.825,0.101,0.101,0.102,7.933,95.471,5.437,5.777,0,5.449,5.453,NA,10
"5/24/2022 5:00:05 PM",2.365,29.527,50.834,80.268,72997.5,1033.836,33.826,0.117,0.117,0.087,7.938,95.313,5.428,5.777,0,5.44,5.444,NA,10
"5/24/2022 5:00:05 PM",2.404,29.527,50.834,80.268,72998,1033.836,33.826,0.304,0.304,0.131,7.935,95.354,5.431,5.692,0,5.443,5.447,NA,10
"5/24/2022 5:00:05 PM",2.446,29.527,50.834,80.267,72997.3,1033.836,33.826,0.148,0.148,0.116,7.936,95.315,5.429,5.862,0,5.441,5.445,NA,10
"5/24/2022 5:00:05 PM",2.524,29.527,50.835,80.27,72999.5,1033.837,33.827,0.109,0.109,0.073,7.94,95.461,5.438,6.882,0,5.45,5.453,NA,10
"5/24/2022 5:00:05 PM",2.563,29.527,50.836,80.271,72999.9,1033.838,33.827,0.109,0.109,0.102,7.938,95.408,5.435,7.816,0,5.447,5.45,NA,10
"5/24/2022 5:00:06 PM",2.57,29.528,50.834,80.269,72997.7,1033.836,33.826,0.101,0.101,0.073,7.938,95.517,5.441,8.496,0,5.453,5.456,NA,10
"5/24/2022 5:00:06 PM",2.568,29.528,50.831,80.264,72993.7,1033.834,33.823,0.156,0.156,0.073,7.944,95.638,5.448,8.921,0,5.46,5.464,NA,10
"5/24/2022 5:00:06 PM",2.549,29.526,50.828,80.258,72990.3,1033.832,33.822,0.117,0.117,0.087,7.936,95.599,5.446,9.176,0,5.459,5.462,NA,10
"5/24/2022 5:00:06 PM",2.517,29.523,50.829,80.255,72991.5,1033.834,33.823,0.101,0.101,0.087,7.944,95.527,5.442,9.176,0,5.454,5.458,NA,10
"5/24/2022 5:00:06 PM",2.476,29.523,50.827,80.252,72989.4,1033.832,33.822,0.101,0.101,0.102,7.948,95.689,5.452,8.921,0,5.464,5.467,NA,10
"5/24/2022 5:00:07 PM",2.434,29.522,50.828,80.251,72990.6,1033.833,33.823,0.109,0.109,0.102,7.95,95.669,5.451,8.751,0,5.463,5.467,NA,10
